code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600519,2001-09-27,36.08,36.98,36.0,36.7,0.017184,877804.0,32085131.0,2624050000.0,9175000000.0,0.012277,36.70004960045852,2002-04-17,2001-12-31,26.79882092479547,5.666370028337817,216.9900881068091,3.6155758876375383,4.246368926739853
sh600519,2001-09-28,36.9,37.2,36.5,37.09,0.010627,1708847.0,63169143.0,2651935000.0,9272500000.0,0.0239,37.09006102756259,2002-04-17,2001-12-31,27.083604035440437,5.7265848597016245,219.29597732647275,3.6539975387595724,4.291495089324317
sh600519,2001-10-08,37.0,37.18,36.25,36.58,-0.01375,655217.0,24091149.0,2615470000.0,9145000000.0,0.009164,36.5800726884336,2002-04-17,2001-12-31,26.711195352289323,5.647842387918183,216.28058373152794,3.603753841138451,4.232487031846109
sh600519,2001-10-09,36.6,37.5,36.6,37.3,0.019683,955852.0,35498605.0,2666950000.0,9325000000.0,0.0133689999999999,37.30007825916004,2002-04-17,2001-12-31,27.236948787326188,5.759008230435983,220.5376099832147,3.674686120132975,4.315795074093935
sh600519,2001-10-10,37.3,37.43,36.03,36.1,-0.032172,1754869.0,63956753.0,2581150000.0,9025000000.0,0.024544,36.10006014140634,2002-04-17,2001-12-31,26.360693062264755,5.5737318262396505,213.4425662304035,3.5564656551421026,4.176947314970184
sh600519,2001-10-11,36.01,36.5,35.65,35.75,-0.009695,1230684.0,44319896.0,2556125000.0,8937500000.0,0.017212,35.7500700583354,2002-04-17,2001-12-31,26.1051184757885,5.51969287501572,211.37317846916687,3.521984686186431,4.136451810751549
sh600519,2001-10-12,35.9,36.65,34.05,36.0,0.006993,2001070.0,70897331.0,2574000000.0,9000000000.0,0.027987,36.00007029825335,2002-04-17,2001-12-31,26.287671751842968,5.558292125889956,212.8513125843359,3.546613949726196,4.165378018264135
sh600519,2001-10-15,35.9,36.0,34.9,35.3,-0.019444,975531.0,34501714.0,2523950000.0,8825000000.0,0.013644,35.30008493137411,2002-04-17,2001-12-31,25.776522578890468,5.450214223442096,208.7125370618627,3.477652011814853,4.084386408077007
sh600519,2001-10-16,35.13,35.8,34.75,34.8,-0.0141639999999999,831991.0,29068173.0,2488200000.0,8700000000.0,0.011636,34.800094528406134,2002-04-17,2001-12-31,25.411416026781538,5.3730157216936245,205.7562688315247,3.428393484735323,4.0265351589930045
sh600519,2001-10-17,34.79,34.81,33.9,34.2,-0.017241,1250768.0,42766283.0,2445300000.0,8550000000.0,0.017493,34.20010609864189,2002-04-17,2001-12-31,24.97328816425082,5.280377519595459,202.2087469551191,3.369283252239886,3.9571136663168063
sh600519,2001-10-18,34.2,34.66,33.91,34.04,-0.004678,498346.0,16999063.0,2433860000.0,8510000000.0,0.00697,34.04011800231244,2002-04-17,2001-12-31,24.85645406757596,5.255673999035947,201.26274112141093,3.3535205235744363,3.938602288585777
sh600519,2001-10-19,34.0,34.15,33.01,33.5,-0.015864,1568754.0,52422843.0,2395250000.0,8375000000.0,0.021941,33.500105570323754,2002-04-17,2001-12-31,24.462138991298318,5.172299617147598,198.0699714326459,3.3003213143285435,3.876120301879652
sh600519,2001-10-22,33.3,33.7,32.7,32.79,-0.021194,976065.0,32268911.0,2344485000.0,8197500000.0,0.013651,32.79010433286631,2002-04-17,2001-12-31,23.943687687303633,5.062677744664768,193.87207054556592,3.23037420587561,3.7939698082016142
sh600519,2001-10-23,36.0,36.07,35.01,36.07,0.10003,4059824.0,145710538.0,2579005000.0,9017500000.0,0.0567809999999999,36.07009846928293,2002-04-17,2001-12-31,26.338786669138216,5.569099916134742,213.26519013658321,3.55351014351733,4.173480608116022
sh600519,2001-10-24,36.78,36.8,35.11,35.86,-0.005822,4068239.0,147001102.0,2563990000.0,8965000000.0,0.056898,35.860098355994765,2002-04-17,2001-12-31,26.185441917252465,5.536676545400384,212.02355747984123,3.5328215621439276,4.14918260401557
sh600519,2001-10-25,35.7,35.8,34.86,34.88,-0.0273279999999999,1603686.0,56527283.0,2493920000.0,8720000000.0,0.0224289999999999,34.88011358812214,2002-04-17,2001-12-31,25.469833075118967,5.38536748197338,206.22927174837878,3.4362748490680475,4.035793741813033
sh600519,2001-10-26,34.7,35.1,34.42,35.0,0.00344,900220.0,31280145.0,2502500000.0,8750000000.0,0.01259,35.000101178865286,2002-04-17,2001-12-31,25.557458647625108,5.4038951223930125,206.9387761236599,3.448096895567135,4.049676872284871
sh600519,2001-10-29,34.88,35.63,34.88,35.3,0.0085709999999999,458786.0,16205054.0,2523950000.0,8825000000.0,0.006417,35.300087046069336,2002-04-17,2001-12-31,25.776522578890468,5.450214223442096,208.7125370618627,3.477652011814853,4.084386652757224
sh600519,2001-10-30,35.25,35.49,34.92,35.0,-0.008499,348417.0,12214728.0,2502500000.0,8750000000.0,0.004873,35.00007160626479,2002-04-17,2001-12-31,25.557458647625108,5.4038951223930125,206.9387761236599,3.448096895567135,4.0496734505954395
sh600519,2001-10-31,35.0,35.09,34.8,35.05,0.001429,476247.0,16633345.0,2506075000.0,8762500000.0,0.006661,35.05008670859014,2002-04-17,2001-12-31,25.593969302836,5.41161497256786,207.2344029466937,3.453022748275088,4.05546043395634
sh600519,2001-11-01,35.05,35.64,34.95,35.57,0.014836,664303.0,23511580.0,2543255000.0,8892500000.0,0.0092909999999999,35.570089794998786,2002-04-17,2001-12-31,25.973680117029286,5.4919014143862706,210.30892190624522,3.5042516164378,4.115627244954517
sh600519,2001-11-02,35.28,35.72,35.16,35.36,-0.0059039999999999,343520.0,12189356.0,2528240000.0,8840000000.0,0.004804,35.36008398484912,2002-04-17,2001-12-31,25.820335365143535,5.459478043651912,209.06728924950323,3.483563035064397,4.0913285817003056
sh600519,2001-11-05,35.0,35.26,34.7,34.9,-0.013009,369076.0,12879737.0,2495350000.0,8725000000.0,0.005162,34.90008465229021,2002-04-17,2001-12-31,25.484437337203317,5.388455422043318,206.3475224775923,3.4382451901512288,4.0381044881809665
sh600519,2001-11-06,34.8,35.3,34.72,35.15,0.0071629999999999,260931.0,9138666.0,2513225000.0,8787500000.0,0.003649,35.15007395865456,2002-04-17,2001-12-31,25.666990613257784,5.427054672917554,207.82565659276128,3.462874453690994,4.067029430629805
sh600519,2001-11-07,35.0,35.0,33.8,33.85,-0.0369839999999999,932538.0,31791131.0,2420275000.0,8462500000.0,0.0130419999999999,33.85008362336768,2002-04-17,2001-12-31,24.717713577774568,5.226338568371529,200.1393591938825,3.334802283284215,3.916614414167393
sh600519,2001-11-08,33.35,33.89,32.98,33.7,-0.004431,740216.0,24682905.0,2409550000.0,8425000000.0,0.010353,33.70009390283254,2002-04-17,2001-12-31,24.60818161214189,5.203179017846987,199.2524787247811,3.3200247251603554,3.8992598956982176
sh600519,2001-11-09,33.7,34.48,33.34,34.15,0.013353,376076.0,12737203.0,2441725000.0,8537500000.0,0.00526,34.15009125671706,2002-04-17,2001-12-31,24.936777509039924,5.272657669420611,201.91312013208528,3.364357399531933,3.951326713085476
sh600519,2001-11-12,34.4,34.4,33.52,33.6,-0.016105,268333.0,9088858.0,2402400000.0,8400000000.0,0.003753,33.600104037027634,2002-04-17,2001-12-31,24.535160301720104,5.187739317497292,198.6612250787135,3.31017301974445,3.887690596371234
sh600519,2001-11-13,33.28,33.7,33.21,33.64,0.00119,267381.0,8965279.0,2405260000.0,8410000000.0,0.00374,33.640088160831695,2002-04-17,2001-12-31,24.564368825888817,5.19391519763717,198.89772653714053,3.314113701910812,3.8923169481809157
sh600519,2001-11-14,33.64,34.0,33.64,33.65,0.000297,76900.0,2599260.0,2405975000.0,8412500000.0,0.001076,33.65007926701546,2002-04-17,2001-12-31,24.571670956930994,5.195459167672139,198.95685190174729,3.3150988724524026,3.893472966314525
sh600519,2001-11-15,33.65,33.8,33.5,33.68,0.000892,219345.0,7378238.0,2408120000.0,8420000000.0,0.003068,33.680095137721636,2002-04-17,2001-12-31,24.59357735005753,5.2000910777770475,199.13422799556756,3.3180543840771746,3.8969459442004775
sh600519,2001-11-16,36.2,36.2,33.99,34.09,0.012173,995470.0,34600364.0,2437435000.0,8522500000.0,0.013923,34.090082935833124,2002-04-17,2001-12-31,24.892964722786857,5.263393849210795,201.55836794444474,3.3584463762823895,3.94438346717923
sh600519,2001-11-19,34.15,35.08,34.1,35.05,0.028161,373461.0,12950484.0,2506075000.0,8762500000.0,0.0052229999999999,35.05009376138912,2002-04-17,2001-12-31,25.593969302836,5.41161497256786,207.2344029466937,3.453022748275088,4.055461249998465
sh600519,2001-11-20,35.2,35.53,34.9,35.38,0.009415,806908.0,28559195.0,2529670000.0,8845000000.0,0.011285,35.3800903941526,2002-04-17,2001-12-31,25.834939627227897,5.462565983721852,209.18553997871678,3.4855333761475777,4.0936434176672
sh600519,2001-11-21,35.48,35.5,34.9,35.18,-0.005653,511442.0,17957628.0,2515370000.0,8795000000.0,0.007153,35.180086743154455,2002-04-17,2001-12-31,25.68889700638432,5.431686583022462,208.00303268658158,3.4658299653157663,4.070502051427127
sh600519,2001-11-22,35.22,35.3,34.91,35.12,-0.0017059999999999,419879.0,14713840.0,2511080000.0,8780000000.0,0.005872,35.120069515170634,2002-04-17,2001-12-31,25.645084220131253,5.422422762812646,207.64828049894103,3.459918942066222,4.063557774927393
sh600519,2001-11-23,35.01,35.25,34.78,34.98,-0.003986,396090.0,13866447.0,2501070000.0,8745000000.0,0.00554,34.98008091808317,2002-04-17,2001-12-31,25.54285438554075,5.400807182323074,206.82052539444638,3.4461265544839534,4.047360433636532
sh600519,2001-11-26,35.0,35.0,34.5,34.61,-0.010577,310099.0,10749495.0,2474615000.0,8652500000.0,0.004337,34.61009660221261,2002-04-17,2001-12-31,25.27267553698014,5.343680291029205,204.63288690399625,3.409675244445101,4.004551502329959
sh600519,2001-11-27,34.58,35.07,34.58,35.0,0.011268,256948.0,8954894.0,2502500000.0,8750000000.0,0.003594,35.00008317072634,2002-04-17,2001-12-31,25.557458647625108,5.4038951223930125,206.9387761236599,3.448096895567135,4.049674788658214
sh600519,2001-11-28,35.05,35.39,34.9,35.05,0.001429,377362.0,13256608.0,2506075000.0,8762500000.0,0.005278,35.050098289577306,2002-04-17,2001-12-31,25.593969302836,5.41161497256786,207.2344029466937,3.453022748275088,4.0554617739312055
sh600519,2001-11-29,35.01,35.2,34.81,34.83,-0.006277,304618.0,10658762.0,2490345000.0,8707500000.0,0.00426,34.83008882261363,2002-04-17,2001-12-31,25.43332241990807,5.377647631798532,205.93364492534496,3.4313489963600947,4.03000564037624
sh600519,2001-11-30,34.83,35.45,34.8,35.34,0.014643,407097.0,14292950.0,2526810000.0,8835000000.0,0.0056939999999999,35.340105813243156,2002-04-17,2001-12-31,25.80573110305918,5.456390103581974,208.94903852028975,3.4815926939812156,4.089017012968268
sh600519,2001-12-03,35.35,36.27,35.34,36.17,0.023486,1603705.0,57741700.0,2586155000.0,9042500000.0,0.0224289999999999,36.170103538372985,2002-04-17,2001-12-31,26.411807979560002,5.584539616484436,213.8564437826508,3.5633618489332366,4.185051666534841
sh600519,2001-12-04,36.25,36.27,35.81,36.21,0.001106,689499.0,24859860.0,2589015000.0,9052500000.0,0.009643,36.21010767288643,2002-04-17,2001-12-31,26.44101650372872,5.590715496624314,214.09294524107784,3.567302531099599,4.189680333678029
sh600519,2001-12-05,37.0,37.0,35.96,36.0,-0.0058,1502835.0,54737513.0,2574000000.0,9000000000.0,0.021019,36.000089048383686,2002-04-17,2001-12-31,26.287671751842968,5.558292125889956,212.8513125843359,3.546613949726196,4.165380187742696
sh600519,2001-12-06,35.9,36.3,35.8,36.06,0.001667,637222.0,23004767.0,2578290000.0,9015000000.0,0.008912,36.06010119682734,2002-04-17,2001-12-31,26.33148453809604,5.567555946099773,213.20606477197646,3.5525249729757395,4.172323876515664
sh600519,2001-12-07,36.1,36.2,35.8,35.86,-0.005546,390820.0,14031912.0,2563990000.0,8965000000.0,0.0054659999999999,35.86011187558973,2002-04-17,2001-12-31,26.185441917252465,5.536676545400384,212.02355747984123,3.5328215621439276,4.149184168296507
sh600519,2001-12-10,36.0,36.08,35.71,35.99,0.003625,416156.0,14941666.0,2573285000.0,8997500000.0,0.00582,35.99010478113874,2002-04-17,2001-12-31,26.28036962080079,5.5567481558549865,212.79218721972913,3.5456287791846055,4.164224960906582
sh600519,2001-12-11,36.0,36.0,35.61,35.64,-0.009725,358002.0,12821499.0,2548260000.0,8910000000.0,0.005007,35.640101012142175,2002-04-17,2001-12-31,26.024795034324537,5.502709204631056,210.72279945849252,3.5111478102289344,4.123727873161766
sh600519,2001-12-12,35.6,36.1,35.6,35.77,0.0036479999999999,463267.0,16611472.0,2557555000.0,8942500000.0,0.006479,35.77011610063446,2002-04-17,2001-12-31,26.11972273787286,5.522780815085659,211.49142919838042,3.523955027269612,4.13877123244306
sh600519,2001-12-13,35.61,35.97,35.2,35.26,-0.014258,354045.0,12580276.0,2521090000.0,8815000000.0,0.004952,35.26010578527162,2002-04-17,2001-12-31,25.74731405472175,5.444038343302218,208.47603560343563,3.473711329648491,4.079760632210887
sh600519,2001-12-14,35.02,35.5,35.02,35.2,-0.001702,284125.0,10026619.0,2516800000.0,8800000000.0,0.003974,35.200093085225085,2002-04-17,2001-12-31,25.70350126846868,5.434774523092402,208.1212834157951,3.467800306398947,4.072816879614863
sh600519,2001-12-17,35.11,35.61,35.05,35.36,0.004545,441389.0,15611050.0,2528240000.0,8840000000.0,0.006173,35.36007750829743,2002-04-17,2001-12-31,25.820335365143535,5.459478043651912,209.06728924950323,3.483563035064397,4.091327832332713
sh600519,2001-12-18,35.48,35.96,35.1,35.9,0.015271,482120.0,17167382.0,2566850000.0,8975000000.0,0.006743,35.900061251926644,2002-04-17,2001-12-31,26.21465044142118,5.542852425540262,212.2600589382683,3.5367622443102897,4.1538064996602655
sh600519,2001-12-19,35.9,36.49,35.63,35.96,0.001671,962001.0,34761229.0,2571140000.0,8990000000.0,0.013455,35.96005025427861,2002-04-17,2001-12-31,26.258463227674252,5.552116245750079,212.61481112590886,3.5426732675598336,4.160747510321198
sh600519,2001-12-20,35.9,35.9,34.65,34.76,-0.03337,1136223.0,39988830.0,2485340000.0,8690000000.0,0.015891,34.760063377293335,2002-04-17,2001-12-31,25.382207502612818,5.366839841553746,205.51976737309764,3.4244528025689602,4.02190336590178
sh600519,2001-12-21,34.7,35.97,34.7,35.87,0.0319329999999999,813504.0,28861442.0,2564705000.0,8967500000.0,0.011378,35.87005648112044,2002-04-17,2001-12-31,26.192744048294646,5.538220515435354,212.08268284444802,3.533806732685518,4.150334806085121
sh600519,2001-12-24,35.99,37.25,35.81,36.42,0.015333,2725079.0,99947172.0,2604030000.0,9105000000.0,0.038113,36.42005205714547,2002-04-17,2001-12-31,26.59436125561447,5.623138867358673,215.33457789781983,3.5879911124730017,4.213971889666825
sh600519,2001-12-25,36.45,36.72,35.95,36.5,0.0021969999999999,1218260.0,44420025.0,2609750000.0,9125000000.0,0.017039,36.50006691151501,2002-04-17,2001-12-31,26.652778303951898,5.635490627638427,215.80758081467388,3.5958724768057264,4.223229985908423
sh600519,2001-12-26,36.54,37.25,36.1,37.19,0.018904,1680952.0,62127143.0,2659085000.0,9297500000.0,0.02351,37.190064176410296,2002-04-17,2001-12-31,27.156625345862224,5.742024560051319,219.88723097254035,3.6638492441754784,4.303065925562036
sh600519,2001-12-27,37.22,37.84,36.92,37.32,0.003496,2328478.0,87052679.0,2668380000.0,9330000000.0,0.032566,37.320080640771025,2002-04-17,2001-12-31,27.251553049410543,5.762096170505921,220.6558607124282,3.6766564612161567,4.3181094440378
sh600519,2001-12-28,37.3,37.6,36.88,37.3,-0.000536,1227932.0,45692306.0,2666950000.0,9325000000.0,0.017174,37.30007707754758,2002-04-17,2001-12-31,27.236948787326188,5.759008230435983,220.5376099832147,3.674686120132975,4.315794937375797
sh600519,2001-12-31,37.67,39.3,37.46,38.55,0.033512,5219541.0,202281565.0,2756325000.0,9637500000.0,0.073001,38.55007726057035,2002-04-17,2001-12-31,28.14971516759851,5.952004484807162,227.9282805590597,3.7978324378318016,4.4604258573171345
sh600519,2002-01-04,38.72,38.8,37.45,37.55,-0.0259399999999999,2910962.0,111030307.0,2684825000.0,9387500000.0,0.040713,37.55008825643116,2002-04-17,2001-12-31,27.41950206338065,5.7976074813102185,222.0157440983837,3.69931538367274,4.344722410578329
sh600519,2002-01-07,37.15,37.5,36.68,37.35,-0.005326,1894295.0,70279717.0,2670525000.0,9337500000.0,0.026494,37.3500964863774,2002-04-17,2001-12-31,27.273459442537078,5.76672808061083,220.8332368062485,3.6796119728409287,4.321582419019588
sh600519,2002-01-08,37.0,37.59,36.48,36.59,-0.0203479999999999,1328664.0,48947614.0,2616185000.0,9147500000.0,0.018583,36.590096723072605,2002-04-17,2001-12-31,26.718497483331507,5.649386357953153,216.33970909613475,3.6047390116800417,4.2336468599573776
sh600519,2002-01-09,36.5,37.18,36.35,36.87,0.007652,1060682.0,38912708.0,2636205000.0,9217500000.0,0.014835,36.87008414319755,2002-04-17,2001-12-31,26.922957152512506,5.692617518932297,217.995219305124,3.632323786844579,4.266042725729772
sh600519,2002-01-10,36.98,37.39,36.35,37.24,0.0100349999999999,1881555.0,69093753.0,2662660000.0,9310000000.0,0.0263149999999999,37.24007543757453,2002-04-17,2001-12-31,27.193136001073114,5.749744410226166,220.18285779557414,3.668775096883432,4.308852464482469
sh600519,2002-01-11,37.01,37.14,36.0,36.05,-0.031955,1183475.0,43306414.0,2577575000.0,9012500000.0,0.016552,36.05006882696684,2002-04-17,2001-12-31,26.32418240705386,5.566011976064804,213.1469394073697,3.551539802434149,4.171163083979932
sh600519,2002-01-14,35.7,36.4,35.43,36.1,0.001387,1871851.0,67196713.0,2581150000.0,9025000000.0,0.02618,36.10007027242984,2002-04-17,2001-12-31,26.360693062264755,5.5737318262396505,213.4425662304035,3.5564656551421026,4.176948487177412
sh600519,2002-01-15,35.98,37.05,35.91,36.54,0.012188,1824741.0,66666866.0,2612610000.0,9135000000.0,0.025521,36.54005792891022,2002-04-17,2001-12-31,26.68198682812061,5.6416665077783055,216.0440822731009,3.599813158972089,4.22785713533913
sh600519,2002-01-16,36.48,36.97,35.4,36.35,-0.0052,1397433.0,50700232.0,2599025000.0,9087500000.0,0.019545,36.350049627679894,2002-04-17,2001-12-31,26.543246338319218,5.612331077113886,214.9207003455725,3.5810949186818677,4.2058722782353675
sh600519,2002-01-17,36.2,36.49,34.7,35.06,-0.035488,2418031.0,85418339.0,2506790000.0,8765000000.0,0.033819,35.060059066492784,2002-04-17,2001-12-31,25.60127143387818,5.41315894260283,207.29352831130046,3.4540079188166786,4.05661428282535
sh600519,2002-01-18,34.8,36.88,34.7,36.65,0.045351,3226208.0,116437266.0,2620475000.0,9162500000.0,0.045122,36.6500678052173,2002-04-17,2001-12-31,26.762310269584574,5.658650178162969,216.69446128377527,3.6106500349295856,4.240585797165763
sh600519,2002-01-21,36.3,36.6,35.58,35.87,-0.021282,1575593.0,56764193.0,2564705000.0,8967500000.0,0.022036,35.87008106218666,2002-04-17,2001-12-31,26.192744048294646,5.538220515435354,212.08268284444802,3.533806732685518,4.1503376502304805
sh600519,2002-01-22,35.8,36.95,35.8,36.44,0.015891,1348567.0,49186214.0,2605460000.0,9110000000.0,0.018861,36.44009252034588,2002-04-17,2001-12-31,26.608965517698827,5.626226807428612,215.45282862703334,3.5899614535561826,4.216290665830294
sh600519,2002-01-23,36.65,37.65,36.2,37.62,0.032382,2333648.0,86396947.0,2689830000.0,9405000000.0,0.032638,37.62009559633971,2002-04-17,2001-12-31,27.470616980675903,5.808415271555004,222.42962165063102,3.7062115774638746,4.35282259017121
sh600519,2002-01-24,37.36,37.87,36.8,37.29,-0.008772,2661580.0,99483236.0,2666235000.0,9322500000.0,0.037225,37.290092117768616,2002-04-17,2001-12-31,27.229646656284004,5.7574642604010124,220.47848461860792,3.673700949591385,4.314639630410228
sh600519,2002-01-25,37.24,37.57,36.8,37.1,-0.005095,1394112.0,51685502.0,2652650000.0,9275000000.0,0.0194979999999999,37.100099098428586,2002-04-17,2001-12-31,27.090906166482615,5.728128829736594,219.35510269107948,3.6549827093011635,4.2926565414932885
sh600519,2002-01-28,37.0,37.29,35.3,35.49,-0.043396,2166782.0,77886073.0,2537535000.0,8872500000.0,0.030305,35.49010319795318,2002-04-17,2001-12-31,25.91526306869186,5.479549654106515,209.83591898939113,3.4963702521050752,4.106372418218646
sh600519,2002-01-29,35.2,36.2,34.98,35.66,0.00479,1187200.0,42283085.0,2549690000.0,8915000000.0,0.016604,35.660100792271386,2002-04-17,2001-12-31,26.039399296408895,5.5057971447009955,210.84105018770606,3.513118151312115,4.126041942101914
sh600519,2002-01-30,35.6,36.28,35.2,35.58,-0.0022429999999999,841922.0,30030708.0,2543970000.0,8895000000.0,0.011775,35.58011518619432,2002-04-17,2001-12-31,25.980982248071463,5.493445384421239,210.36804727085195,3.50523678697939,4.116787230025779
sh600519,2002-01-31,36.0,38.0,36.0,37.6,0.056773,4082830.0,152780902.0,2688400000.0,9400000000.0,0.0571029999999999,37.60010506566013,2002-04-17,2001-12-31,27.456012718591545,5.805327331485065,222.31137092141748,3.704241236380694,4.350509591436033
sh600519,2002-02-01,37.5,37.98,36.9,37.06,-0.014362,1734503.0,64926556.0,2649790000.0,9265000000.0,0.024259,37.06009235670712,2002-04-17,2001-12-31,27.0616976423139,5.721952949596716,219.11860123265245,3.6510420271348005,4.288027572683829
sh600519,2002-02-04,37.18,38.15,37.0,37.92,0.023206,1651019.0,62395237.0,2711280000.0,9480000000.0,0.023091,37.92010885993687,2002-04-17,2001-12-31,27.68968091194126,5.854734372604088,224.20338258883382,3.7357666937115934,4.38753554053553
sh600519,2002-02-05,37.93,38.68,37.63,37.9,-0.0005269999999999,1119573.0,42691507.0,2709850000.0,9475000000.0,0.015658,37.90012496256768,2002-04-17,2001-12-31,27.6750766498569,5.851646432534148,224.08513185962028,3.7337963526284117,4.385223309305668
sh600519,2002-02-06,37.86,38.11,37.09,37.18,-0.018997,966854.0,36137656.0,2658370000.0,9295000000.0,0.013522,37.180136288653785,2002-04-17,2001-12-31,27.14932321482004,5.740480590016349,219.82810560793357,3.662864073633888,4.301917222098788
sh600519,2002-02-07,37.18,37.92,37.12,37.41,0.006186,668817.0,25158901.0,2674815000.0,9352500000.0,0.009354,37.4101326117354,2002-04-17,2001-12-31,27.317272228790152,5.775991900820646,221.18798899388906,3.6855229960904716,4.328528882034691
sh600519,2002-02-08,37.6,38.2,37.58,37.65,0.006415,1256931.0,47643920.0,2691975000.0,9412500000.0,0.017579,37.650118612439684,2002-04-17,2001-12-31,27.492523373802435,5.813047181659912,222.60699774445126,3.7091670890886466,4.356296394812944
sh600519,2002-02-26,37.99,38.5,37.45,37.77,0.003187,1481599.0,56234511.0,2700555000.0,9442500000.0,0.020722,37.77010954045753,2002-04-17,2001-12-31,27.580148946308583,5.8315748220795465,223.3165021197324,3.720989135587734,4.370179911423213
sh600519,2002-02-27,37.85,38.1,37.5,37.93,0.004236,829081.0,31387541.0,2711995000.0,9482500000.0,0.0115959999999999,37.93010372447091,2002-04-17,2001-12-31,27.696983042983437,5.856278342639056,224.26250795344055,3.7367518642531836,4.388691993528002
sh600519,2002-02-28,38.0,38.46,37.78,38.0,0.001846,1250698.0,47786791.0,2717000000.0,9500000000.0,0.0174919999999999,38.00012269594628,2002-04-17,2001-12-31,27.748097960278688,5.867086132883842,224.67638550568788,3.743648058044318,4.396793518948054
sh600519,2002-03-01,37.95,38.15,37.2,37.39,-0.016053,742145.0,27907358.0,2673385000.0,9347500000.0,0.01038,37.390106726308254,2002-04-17,2001-12-31,27.302667966705794,5.772903960750707,221.06973826467552,3.683552655007291,4.326211792588381
sh600519,2002-03-04,37.35,38.08,37.12,38.04,0.017384,522485.0,19593096.0,2719860000.0,9510000000.0,0.0073069999999999,38.0400963416384,2002-04-17,2001-12-31,27.7773064844474,5.87326201302372,224.9128869641149,3.7475887402106807,4.401418658390738
sh600519,2002-03-05,38.06,39.1,37.86,38.59,0.014458,2218887.0,85787001.0,2759185000.0,9647500000.0,0.0310329999999999,38.59008005454581,2002-04-17,2001-12-31,28.178923691767228,5.958180364947039,228.16478201748674,3.8017731199981637,4.465054369353751
sh600519,2002-03-06,38.8,39.08,38.02,38.36,-0.00596,1862014.0,71904848.0,2742740000.0,9590000000.0,0.026042,38.36008317742072,2002-04-17,2001-12-31,28.010974677797115,5.922669054142742,226.80489863153124,3.77911419754158,4.438442645312404
sh600519,2002-03-07,38.2,38.6,38.05,38.5,0.00365,1361602.0,52163426.0,2752750000.0,9625000000.0,0.019043,38.5000974810183,2002-04-17,2001-12-31,28.113204512387618,5.944284634632314,227.63265373602587,3.792906585123849,4.454642960967793
sh600519,2002-03-08,38.55,39.78,38.55,39.63,0.029351,3532681.0,137988821.0,2833545000.0,9907500000.0,0.049408,39.63011384218366,2002-04-17,2001-12-31,28.9383453201538,6.11875324858386,234.31381993658977,3.9042308563235872,4.585391186515158
sh600519,2002-03-11,39.69,39.69,39.07,39.45,-0.004542,1760600.0,69191402.0,2820675000.0,9862500000.0,0.024624,39.45011386511246,2002-04-17,2001-12-31,28.806906961394585,6.09096178795441,233.24956337366808,3.886497786574956,4.564564339746006
sh600519,2002-03-12,39.45,39.45,38.5,38.5,-0.024081,1725185.0,66875879.0,2752750000.0,9625000000.0,0.024128,38.50011567312669,2002-04-17,2001-12-31,28.113204512387618,5.944284634632314,227.63265373602587,3.792906585123849,4.454645065880583
sh600519,2002-03-13,38.31,38.8,38.19,38.24,-0.006753,779399.0,29935169.0,2734160000.0,9560000000.0,0.010901,38.240124391986065,2002-04-17,2001-12-31,27.923349105290974,5.904141413723109,226.09539425625013,3.767292151042493,4.424562847750691
sh600519,2002-03-14,38.11,38.7,38.05,38.62,0.009937,638774.0,24487493.0,2761330000.0,9655000000.0,0.008934,38.62011650806923,2002-04-17,2001-12-31,28.200830084893763,5.962812275051948,228.34215811130701,3.8047286316229356,4.46852972876879
sh600519,2002-03-15,38.02,38.9,37.85,37.92,-0.018125,1189288.0,45551718.0,2711280000.0,9480000000.0,0.016633,37.92012689636048,2002-04-17,2001-12-31,27.68968091194126,5.854734372604088,224.20338258883382,3.7357666937115934,4.387537627434855
sh600519,2002-03-18,38.12,38.8,37.9,38.0,0.00211,607027.0,23162182.0,2717000000.0,9500000000.0,0.00849,38.0001383641118,2002-04-17,2001-12-31,27.748097960278688,5.867086132883842,224.67638550568788,3.743648058044318,4.396795331828743
sh600519,2002-03-19,38.1,38.88,38.02,38.75,0.019737,677404.0,26123110.0,2770625000.0,9687500000.0,0.009474,38.750147095004266,2002-04-17,2001-12-31,28.29575778844208,5.98288388550655,229.11078785119489,3.817535848663614,4.4835748812930465
sh600519,2002-03-20,38.8,39.5,38.7,38.97,0.005677,1503133.0,58767953.0,2786355000.0,9742500000.0,0.021023,38.97013168006261,2002-04-17,2001-12-31,28.45640467137001,6.016851226275877,230.4115458725436,3.839209600578607,4.509028135894147
sh600519,2002-03-21,39.3,39.56,38.66,38.92,-0.001283,1503721.0,58789396.0,2782780000.0,9730000000.0,0.021031,38.92013300111709,2002-04-17,2001-12-31,28.41989401615912,6.00913137610103,230.1159190495098,3.8342837478706544,4.503243052795795
sh600519,2002-03-22,38.92,39.0,38.42,38.54,-0.009764,797276.0,30733685.0,2755610000.0,9635000000.0,0.011151,38.540116822494184,2002-04-17,2001-12-31,28.14241303655633,5.950460514772192,227.8691551944529,3.796847267290211,4.459273387628297
